acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed,Row #,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,IGNORE,Elapsed,Label
0.220140889,-0.002171033,0.960652947,-0.032987047,-0.017437048,-1.392787457,23:41.0,251.7,258,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,136,0,5
0.208745927,0.036904473,0.940913498,-0.011606764,0.069611251,-1.27550137,23:41.5,252.2,259,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,136.5,0,5
0.307178974,-0.048486404,0.95675385,0.018020198,0.03204304,-1.12186873,23:42.1,252.8,260,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,137.1,0,5
0.026669051,-0.08708255,0.986241162,-0.094379008,-0.08402136,-0.331409127,23:42.6,253.3,261,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,137.6,0,5
0.001697121,-0.103003457,0.884132147,0.062613368,0.06044827,-0.055603452,23:43.1,253.8,262,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,138.1,0,5
-0.171057105,0.063854448,0.966014266,0.031153806,-0.052867234,0.0778706,23:43.6,254.4,263,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,138.7,0,5
-0.016044317,-0.027258525,1.073728323,-0.000916623,-0.02476743,-0.062933832,23:44.2,254.9,264,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,139.2,0,5
0.061581265,0.012382422,0.971863031,0.017409332,-0.029654354,-0.153341889,23:44.7,255.4,265,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,139.7,0,5
0.022789916,0.034962133,1.00451839,-0.098960496,0.030210441,-0.285899639,23:45.2,255.9,266,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,140.2,0,5
0.104251742,-0.053552151,0.974299967,-0.000611193,0.019825732,-0.285594225,23:45.7,256.5,267,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,140.8,0,5
-0.015056974,-0.039561048,0.909720302,0.005192026,-0.009190367,-0.247720569,23:46.3,257,268,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,141.3,0,5
0.042428035,0.008012155,1.059837699,0.00480447,0.01829133,-0.120134182,23:46.8,257.5,269,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,141.8,0,5
-0.034063317,-0.060788926,0.951148808,0.045732439,0.024399981,0.00417689,23:47.3,258.1,270,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,142.4,0,5
0.137466833,-0.012061295,0.895098507,0.009996824,0.078461558,-0.866611481,23:47.9,258.6,271,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,142.9,0,5
0.056974791,0,0.881451488,-0.050784267,0.071742043,-0.47107625,23:48.4,259.1,272,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,143.4,0,5
0.021092795,-0.002894711,0.889493465,-8.25E-05,0.005157726,-0.221843258,23:48.9,259.6,273,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,143.9,0,5
0.063278385,-0.01061394,1.061056137,-0.052922297,0.008212052,-0.053244445,23:49.4,260.2,274,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,144.5,0,5
0.030548185,0.005827022,1.019383907,-0.077858582,-0.041775648,-0.096193276,23:50.0,260.7,275,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,145,0,5
0.107888438,-0.063683636,1.048140168,0.060196966,-0.025587719,-0.395822674,23:50.5,261.2,276,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,145.5,0,5
0.148134455,-0.068266928,0.915325344,-0.039679505,0.044967216,-0.715305209,23:51.0,261.7,277,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,146,0,5
0.187895581,0.066282369,0.990384042,-0.034181718,0.030001016,-1.048837662,23:51.5,262.3,278,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,146.6,0,5
0.219656006,-0.01760949,0.983804166,-0.091908485,0.09261471,-1.073272228,23:52.1,262.8,279,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,147.1,0,5
0.136497051,0.013839177,1.211660743,0.025377646,-0.04421911,-0.460268974,23:52.6,263.3,280,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,147.6,0,5
0.004121581,-0.135327742,0.937989175,0.074552298,0.028168421,-0.125820249,23:53.1,263.9,281,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,148.2,0,5
0.061581265,-0.039802272,0.968938649,-0.059132677,-0.041674133,-0.074456528,23:53.7,264.4,282,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,148.7,0,5
0.04048847,-0.038596142,1.013778806,-0.040364727,0.0033525,-0.114179336,23:54.2,264.9,283,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,149.2,0,5
0.120010726,-0.011820069,0.934333682,0.045767277,-0.015584323,-0.11509563,23:54.7,265.4,284,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,149.7,0,5
0.045822278,-0.086358875,1.008417487,-0.003407381,0.024121918,0.124058113,23:55.2,266,285,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,150.3,0,5
0.1040093,-0.039561048,0.946031153,-0.019900739,-0.054374266,-0.24429363,23:55.8,266.5,286,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,150.8,0,5
0.148376897,-0.023640137,0.927266538,-0.000658482,-0.013140862,-0.798348367,23:56.3,267,287,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,151.3,0,5
0.080492049,-0.030394463,0.891686738,0.00942079,-0.070562199,-0.331341922,23:56.8,267.5,288,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,151.8,0,5
0.054550331,-0.090942159,0.87340951,0.028357618,-0.033910282,0.087711632,23:57.3,268.1,289,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,152.4,0,5
-0.139215305,-0.294536799,1.085182071,0.004228435,0.003963365,0.232181266,23:57.9,268.6,290,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,152.9,0,5
0.00121223,-0.111687593,0.950417697,0.026679821,0.00119406,0.081733003,23:58.4,269.2,291,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,153.5,0,5
-0.000740507,-0.055723183,0.971375644,0.009714961,-0.003030198,0.016395584,23:58.9,269.7,292,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,154,0,5
0.003879135,-0.015920909,0.966014266,-0.005167052,0.002680595,0.012906674,23:59.5,270.2,293,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,154.5,0,5
0.000969784,-0.00940781,0.963821054,-0.002647959,-0.003333986,0.011040596,24:00.0,270.7,294,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,155,0,5
0.005818702,0.019666197,0.968207598,0.014151081,0.000345402,0.011558359,24:00.5,271.3,295,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,155.6,0,5
0.004121581,-0.010372713,0.963821054,0.006038174,0.000379313,0.011173109,24:01.1,271.8,296,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,156.1,0,5
0.003636689,-0.010131488,0.966257989,0.002523527,6.13E-05,0.008988808,24:01.6,272.3,297,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,156.6,0,5
0.004364027,-0.011820069,0.963089943,0.006083384,-0.001131823,0.008989502,24:02.1,272.8,298,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,157.1,0,5
0.005576256,-0.01061394,0.963333607,0.005035244,-0.001709838,0.009285424,24:02.6,273.4,299,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,157.7,0,5
0.004121581,-0.012061295,0.964308441,0.005823828,-0.002843951,0.008690773,24:03.2,273.9,300,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,158.2,0,5
0.004848918,-0.00940781,0.965039551,0.00415346,-0.002443813,0.008731683,24:03.7,274.5,301,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,158.8,0,5
0.003151797,-0.011578843,0.966014266,0.009634905,0.001185716,0.009921957,24:04.2,275,302,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,159.3,0,5
0.006303594,-0.010372713,0.966257989,0.003373384,-0.001241059,0.007514388,24:04.8,275.5,303,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,159.8,0,5
0.003151797,-0.010855165,0.965526879,0.00471703,-0.000318983,0.008730094,24:05.3,276,304,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,160.3,0,5
0.005818702,-0.010372713,0.966014266,0.003048211,-0.00060865,0.009044757,24:05.8,276.6,305,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,160.9,0,5
0.004364027,-0.010131488,0.965770602,0.003572449,-0.001194009,0.007867623,24:06.3,277.1,306,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,161.4,0,5
0.005091364,-0.008684132,0.964552164,0.005234979,-0.002055109,0.008195892,24:06.9,277.6,307,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,161.9,0,5
0.004364027,-0.008925358,0.964552164,0.003569089,-0.001095807,0.00583576,24:07.4,278.1,308,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,162.4,0,5
0.00654604,-0.01061394,0.966014266,0.003190205,-0.001384818,0.007733251,24:07.9,278.7,309,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,163,0,5
0.005576256,-0.009890262,0.965283275,0.002463087,0.000167883,0.007790935,24:08.5,279.2,310,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,163.5,0,5
0.005818702,-0.009890262,0.965770602,0.006925859,0.001078327,0.007571632,24:09.0,279.7,311,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,164,0,5
0.004848918,-0.007236777,0.965283275,0.003777824,-0.000739222,0.003730811,24:09.5,280.3,312,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,164.6,0,5
0.005818702,-0.007960455,0.966501713,0.010748059,0.000781866,0.004782422,24:10.0,280.8,313,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,165.1,0,5
0.007030932,-0.014232328,0.966014266,0.008678868,0.000460553,0.004623019,24:10.6,281.3,314,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,165.6,0,5
0.005091364,-0.005789421,0.964308441,0.009106271,0.000450249,0.005064481,24:11.1,281.8,315,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,166.1,0,5
0.00533381,-0.006995551,0.965770602,0.006165668,0.001045935,0.006407268,24:11.6,282.4,316,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,166.7,0,5
0.006061148,-0.008684132,0.963821054,0.006290749,0.000105128,0.005002604,24:12.1,282.9,317,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,167.2,0,5
0.005091364,-0.006513099,0.965039551,0.006971873,-0.000519163,0.004800533,24:12.7,283.4,318,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,167.7,0,5
0.005091364,-0.012061295,0.96357733,0.010297664,0.000373804,0.002853872,24:13.2,283.9,319,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,168.2,0,5
0.004606472,-0.00530697,0.965283275,0.003539629,7.62E-05,0.004810374,24:13.7,284.5,320,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,168.8,0,5
0.011394958,-0.02291646,0.96357733,0.004337691,-0.001382426,0.003723906,24:14.3,285,321,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,169.3,0,5
