acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed,Row #,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,IGNORE,Elapsed,Label
-0.115025409,0.038361229,0.962358892,-0.065080941,0.03764179,-0.067267604,26:08.1,282.7,511,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,270.6,73,5
0.012849634,0.057299048,1.078602314,-0.144493416,-0.004507911,0.017642668,26:08.7,283.2,512,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,271.1,73,5
-0.004196206,-0.066819578,1.071778774,-0.010713935,-0.027415356,0.014893774,26:09.2,283.8,513,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,271.7,73,5
0.020123012,-0.036666337,0.989652932,-0.025680132,0.024813622,-0.060548082,26:09.8,284.3,514,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,272.2,73,5
0.160499185,-0.050898664,0.898266554,0.032962929,0.028784245,-1.094742894,26:10.3,284.8,515,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,272.7,73,5
0.302814931,-0.071402863,0.879745662,0.032352064,0.062076401,-1.205920458,26:10.9,285.4,516,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,273.3,73,5
0.216504201,-0.04824518,0.909232914,-0.015295424,0.037336357,-1.033656359,26:11.4,285.9,517,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,273.8,73,5
-0.15131025,-0.015679682,0.812485278,0.010666352,0.006793097,0.60590589,26:11.9,286.4,518,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,274.3,73,5
-0.128354535,0.503309011,0.465217292,0.533261597,0.040390685,1.165763855,26:12.4,286.9,519,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,274.8,73,5
-0.176487491,0.010925665,0.906795979,-0.009186771,-0.05459886,0.724413753,26:13.0,287.5,520,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,275.4,73,5
0.140618622,-0.104209587,0.972837806,-0.017128017,0.046193905,-0.892851949,26:13.5,288,521,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,275.9,73,5
0.209230825,-0.020745426,0.966501713,-0.001245521,0.07032308,-0.862614155,26:14.0,288.5,522,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,276.4,73,5
0.07055176,-0.078880869,1.104190469,-0.143882558,0.050469961,-0.263049901,26:14.5,289.1,523,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,277,73,5
-0.042949405,-0.086117648,0.945056379,-0.014684558,0.008014827,0.116297409,26:15.1,289.6,524,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,277.5,73,5
-0.010860768,-0.067060798,1.063005686,0.000240978,-0.006426442,0.034817412,26:15.6,290.2,525,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,278.1,73,5
-0.01875951,-0.026052397,0.979905009,0.10097836,0.019047873,0.088938057,26:16.2,290.7,526,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,278.6,73,5
-0.074297532,-0.029670786,0.879501939,-0.039215215,-0.01974207,0.003111484,26:16.8,291.3,527,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,279.2,73,5
-0.048132952,-0.019780524,0.979661286,-0.029451806,0.032494251,-0.043361969,26:17.3,291.8,528,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,279.7,73,5
-0.026411416,-0.065130994,0.956510127,-0.014485609,-0.004157665,0.056819931,26:17.8,292.3,529,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,280.2,73,5
-0.004689877,-0.043420661,1.027425885,0.026136935,-0.047223665,-0.031144666,26:18.3,292.8,530,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,280.7,73,5
0.059884142,-0.113617398,0.888031304,0.056374758,-0.06371703,-0.129799396,26:18.9,293.4,531,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,281.3,73,5
-0.020240523,-0.045832921,0.910695136,0.029496692,0.004089016,0.023527773,26:19.4,293.9,532,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,281.8,73,5
-0.068126634,-0.03642511,0.814434886,0.014530495,-0.019734729,0.192432016,26:19.9,294.4,533,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,282.3,73,5
0.031517968,-0.053793374,1.031812429,-0.015743647,0.001617898,0.006615886,26:20.4,294.9,534,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,282.8,73,5
0.033942427,-0.053793374,0.900459826,-0.049341235,0.013224337,-0.139991775,26:21.0,295.5,535,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,283.4,73,5
0.012364741,-0.07164409,0.905333817,-0.015132781,0.00650482,-0.147627577,26:21.5,296,536,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,283.9,73,5
-0.027151922,-0.069473058,0.990140319,0.0018376,-0.010765964,-0.088516876,26:22.1,296.6,537,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,284.5,73,5
-0.014316468,-0.077915959,0.98136723,-0.031354539,0.049649373,-0.121974275,26:22.6,297.1,538,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,285,73,5
0.046064727,-0.10276223,0.936770737,0.035229769,0.003529043,-0.220323592,26:23.1,297.6,539,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,285.5,73,5
0.056732342,-0.096731581,0.968451262,0.039505828,0.032545142,-0.152212113,26:23.6,298.1,540,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,286,73,5
-0.035544332,-0.014956006,0.941888332,0.018736411,-0.011437155,-0.165651143,26:24.2,298.7,541,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,286.6,73,5
0.037094224,-0.00530697,1.047652841,0.053555731,-0.003190474,-0.029122759,26:24.7,299.2,542,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,287.1,73,5
-0.021968372,-0.073332675,0.742788017,0.024234194,-0.011131722,-0.037674874,26:25.2,299.7,543,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,287.6,73,5
-0.013822797,-0.079604544,0.910938859,-0.04632074,0.06614273,-0.018127184,26:25.7,300.2,544,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,288.1,73,5
-0.11156971,-0.033289172,0.918737113,0.020569008,-0.011131722,-0.050808478,26:26.3,300.8,545,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,288.7,73,5
-0.030113949,-0.093595646,1.094442487,0.087764174,0.023993028,0.004474829,26:26.8,301.3,546,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,289.2,73,5
-0.046158265,-0.058617894,0.913132071,0.020874437,0.027047355,0.005391126,26:27.3,301.9,547,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,289.8,73,5
-0.030113949,-0.028464656,0.888031304,0.062225621,-0.037613507,0.030772204,26:27.9,302.4,548,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,290.3,73,5
-0.096512742,0.096631445,1.097610593,0.048481155,0.025000181,0.036575422,26:28.4,303,549,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,290.9,73,5
0.016728768,-0.041008402,0.939938724,0.032293227,0.039660949,0.147142038,26:29.0,303.5,550,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,291.4,73,5
-0.082196273,0.057299048,1.068367004,-0.030625895,-0.041889563,0.195094958,26:29.5,304,551,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,291.9,73,5
-0.053069666,-0.01350865,0.931409299,0.149579361,-0.029672258,0.150501788,26:30.1,304.6,552,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,292.5,73,5
-0.000987343,-0.010372713,0.919224501,-0.006802149,-0.019592982,0.071394742,26:30.6,305.1,553,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,293,73,5
0.025941715,-0.083946615,0.979417682,0.037756465,-0.006050518,-0.024699748,26:31.1,305.6,554,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,293.5,73,5
0.01066762,-0.001447355,1.047409058,-0.032187603,-0.002690759,-0.049745221,26:31.6,306.1,555,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,294,73,5
0.002666905,0.005341437,0.973325253,0.012405559,-0.055225167,0.004621785,26:32.2,306.7,556,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,294.6,73,5
0.281722158,-0.233265445,1.182417035,-0.362665713,0.09260422,0.039135672,26:32.7,307.2,557,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,295.1,73,5
0.019880565,-0.10276223,0.867560804,0.15626432,-0.013380901,-0.039971378,26:33.2,307.7,558,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,295.6,73,5
-0.091329187,-0.030394463,0.805905521,0.267747223,0.008915681,0.005843516,26:33.7,308.2,559,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,296.1,73,5
0.054550331,0.064825617,1.2128793,0.263471186,-0.021016717,-0.003930328,26:34.3,308.8,560,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,296.7,73,5
0.061581265,-0.047039051,1.013778806,0.04691945,0.008304816,0.004316352,26:34.8,309.3,561,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,297.2,73,5
-0.04368991,-0.062236279,1.414903879,-0.503470123,-0.043313298,0.049825814,26:35.4,309.9,562,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,297.8,73,5
0.000969784,-0.032324273,0.928972363,-0.123817392,0.015024333,-0.027448639,26:35.9,310.4,563,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,298.3,73,5
-0.021721536,-0.086358875,1.170719743,0.066467136,0.008610249,-0.002097732,26:36.5,311,564,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,298.9,73,5
0.101099946,-0.053069696,1.076896429,-0.081056818,0.061144661,-0.013704172,26:37.0,311.5,565,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,299.4,73,5
-0.024189893,0.022822501,1.051064491,-0.069450378,-0.013686334,-0.035695322,26:37.5,312,566,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,299.9,73,5
-0.06664563,0.094689108,0.844165862,0.001409985,-0.058890358,0.001567459,26:38.1,312.6,567,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,300.5,73,5
-0.031841796,-0.047762729,1.265517712,-0.052346155,-0.029874261,-0.003014031,26:38.6,313.1,568,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,301,73,5
-0.061708909,-0.068266928,0.996720076,-0.006225828,-0.006050518,0.007370678,26:39.1,313.6,569,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,301.5,73,5
0.005091364,-0.02002175,0.937745452,-0.165661663,0.174765587,0.043411728,26:39.6,314.2,570,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,302.1,73,5
-0.170563444,-0.04173208,1.109551787,-0.121068493,-0.017962389,-0.01339874,26:40.2,314.7,571,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,302.6,73,5
-0.122183643,0.002427926,0.958216012,0.049973771,-0.01918412,0.086783156,26:40.7,315.2,572,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,303.1,73,5
-0.025917742,-0.023640137,0.919955611,-0.001949772,-0.022543877,0.061432254,26:41.2,315.7,573,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,303.6,73,5
-0.052082323,-0.103003457,0.872191012,0.079600736,-0.003912489,-0.025310613,26:41.8,316.3,574,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,304.2,73,5
-0.068373479,-0.123748891,0.893392682,0.018208779,-0.00055273,-0.182608411,26:42.3,316.8,575,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,304.7,73,5
0.035639551,-0.020745426,0.943594158,-0.028827844,-0.024376474,-0.212540805,26:42.8,317.3,576,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,305.2,73,5
0.004606472,-0.055481959,0.932627857,0.005075179,0.071834803,-0.393051475,26:43.4,317.9,577,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,305.8,73,5
0.033457536,-0.076227389,0.977711737,0.036840171,0.002807029,-0.437339216,26:43.9,318.4,578,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,306.3,73,5
0.101342387,0.003884681,0.924829543,0.033785842,-0.00055273,-0.441615283,26:44.4,318.9,579,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,306.8,73,5
0.059399247,-0.049451306,0.980392396,0.021873973,0.017162362,-0.559206843,26:44.9,319.5,580,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,307.4,73,5
0.073461115,-0.226511121,0.966745377,0.026760891,0.132921323,-0.415042639,26:45.5,320,581,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,307.9,73,5
0.043397821,-0.069231831,0.99842602,0.016376182,0.045262165,-0.456581473,26:46.0,320.5,582,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,308.4,73,5
0.001454675,0.000242793,0.989165485,0.029815219,0.043735001,-0.383583069,26:46.5,321,583,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,308.9,73,5
0.020607902,-0.017127039,0.954804242,0.005991474,0.018994957,-0.291036993,26:47.1,321.6,584,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,309.5,73,5
0.012364741,-0.041973308,0.965526879,-0.020581163,0.008915681,-0.354566962,26:47.6,322.1,585,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,310,73,5
0.032730199,-0.060547702,0.942132056,-0.011418182,0.033961155,-0.401909024,26:48.1,322.6,586,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,310.5,73,5
-0.003702535,-0.143529415,0.926535428,0.00629691,0.022049285,-0.165504187,26:48.6,323.2,587,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,311.1,73,5
-0.001234178,-0.063442409,0.964795828,0.003488384,0.001258355,0.015655182,26:49.2,323.7,588,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,311.6,73,5
-0.000740507,-0.03642511,0.961140394,0.003026389,0.001236601,0.004264564,26:49.7,324.2,589,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,312.1,73,5
-0.00172785,-0.053793374,0.960409284,-0.001864132,0.001190337,0.001195135,26:50.2,324.7,590,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,312.6,73,5
-0.002221521,-0.045591693,0.961384058,0.00442858,0.000545016,0.001475788,26:50.8,325.3,591,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,313.2,73,5
-0.000493671,-0.048486404,0.960652947,-0.000142764,0.001677577,-0.000970748,26:51.3,325.8,592,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,313.7,73,5
-0.002468356,-0.055723183,0.959434509,-0.000498869,9.49E-05,0.001703737,26:51.8,326.3,593,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,314.2,73,5
-0.002468356,-0.046315372,0.961871505,0.000413608,0.002453784,-0.003152792,26:52.4,326.9,594,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,314.8,73,5
-0.00172785,-0.047521502,0.960409284,0.000695076,3.02E-05,0.002847245,26:52.9,327.4,595,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,315.3,73,5
-0.001481014,-0.048003953,0.961384058,0.001532428,-0.00030142,0.003357989,26:53.4,327.9,596,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,315.8,73,5
-0.002468356,-0.048968859,0.961140394,0.003878698,-1.13E-05,0.002395636,26:53.9,328.5,597,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,316.4,73,5
-0.001481014,-0.047762729,0.961871505,0.00198295,0.001775768,0.001460314,26:54.5,329,598,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,316.9,73,5
-0.002221521,-0.048486404,0.961384058,0.001005862,0.000540618,0.004104239,26:55.0,329.5,599,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,317.4,73,5
-0.001974685,-0.047762729,0.962358892,8.66E-05,0.000797663,0.00076509,26:55.5,330,600,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,317.9,73,5
-0.00172785,-0.047762729,0.961140394,-0.000872716,0.001962179,0.001900409,26:56.0,330.6,601,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,318.5,73,5
-0.001481014,-0.048968859,0.962115169,0.00211899,0.00250747,0.004519572,26:56.6,331.1,602,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,319,73,5
-0.001974685,-0.048968859,0.961140394,0.002098832,-0.000253565,-0.00094561,26:57.1,331.6,603,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,319.5,73,5
-0.000740507,-0.046797823,0.959434509,-8.84E-05,0.001887264,0.000572263,26:57.7,332.2,604,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,320.1,73,5
-0.002221521,-0.047280274,0.962602496,0.001060262,0.00272021,0.002940441,26:58.2,332.7,605,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,320.6,73,5
-0.001974685,-0.050416213,0.961871505,-0.00015609,0.000257431,0.001070921,26:58.7,333.2,606,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,321.1,73,5
-0.001481014,-0.04824518,0.961140394,0.001345564,-4.64E-05,-0.00015083,26:59.2,333.7,607,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,321.6,73,5
-0.00172785,-0.046797823,0.962115169,0.001315854,0.000250397,-0.001056795,26:59.8,334.3,608,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,322.2,73,5
-0.001481014,-0.050898664,0.960409284,-0.000809915,0.001463437,0.000189721,27:00.3,334.8,609,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,322.7,73,5
-0.001481014,-0.048486404,0.961140394,0.0006782,0.000824154,0.000768855,27:00.8,335.3,610,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,323.2,73,5
-0.00172785,-0.048486404,0.961627781,0.001586776,0.000791637,0.001028387,27:01.3,335.8,611,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,323.7,73,5
-0.00172785,-0.047762729,0.961140394,-0.00088365,-0.000425852,0.000433887,27:01.9,336.4,612,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,324.3,73,5
-0.002715192,-0.047762729,0.961384058,-0.001174681,-0.000426799,0.00162567,27:02.4,336.9,613,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,324.8,73,5
-0.001974685,-0.048003953,0.961871505,-0.002061661,-0.000998031,0.000996122,27:02.9,337.4,614,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,325.3,73,5
-0.002221521,-0.049210083,0.961384058,0.002741188,-0.001260017,0.00307511,27:03.4,337.9,615,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,325.8,73,5
-0.002715192,-0.047521502,0.961627781,0.00092373,-0.000362546,0.001826934,27:04.0,338.5,616,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,326.4,73,5
-0.001974685,-0.05186357,0.961384058,0.00210423,0.000835594,0.001771087,27:04.5,339,617,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,326.9,73,5
-0.001974685,-0.049692538,0.960896671,0.00174389,0.000212192,-0.001250561,27:05.0,339.5,618,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,327.4,73,5
-0.002221521,-0.048968859,0.959921837,0.001380417,-0.001271142,0.000262336,27:05.5,340,619,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,327.9,73,5
-0.001234178,-0.047762729,0.96284622,-0.000141855,0.000237393,0.000849144,27:06.1,340.6,620,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,328.5,73,5
-0.00172785,-0.049451306,0.962115169,0.002560522,0.001160661,0.002673106,27:06.6,341.1,621,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,329,73,5
-0.001974685,-0.048486404,0.961140394,-0.000797834,-0.000669727,-0.001019582,27:07.1,341.6,622,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,329.5,73,5
-0.001974685,-0.050174985,0.960409284,0.001585733,-6.70E-05,0.001982065,27:07.6,342.2,623,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,330.1,73,5
-0.001974685,-0.047762729,0.960409284,0.001522783,0.002322493,0.002286959,27:08.2,342.7,624,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,330.6,73,5
-0.00172785,-0.048968859,0.960409284,0.002052438,-0.001308039,0.000419031,27:08.7,343.2,625,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,331.1,73,5
-0.002221521,-0.048003953,0.96284622,0.001083128,-0.001880181,0.000715458,27:09.3,343.8,626,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,331.7,73,5
-0.000987343,-0.048727628,0.961627781,0.003769904,0.000274489,0.000401406,27:09.8,344.3,627,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,332.2,73,5
-0.001974685,-0.048486404,0.961384058,0.000376288,-0.001841802,-0.001083189,27:10.3,344.8,628,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,332.7,73,5
-0.00172785,-0.047039051,0.962358892,-0.000267133,0.001502691,0.001610186,27:10.8,345.3,629,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,333.2,73,5
-0.001974685,-0.049210083,0.961627781,0.000887454,-0.001540294,0.002777902,27:11.4,345.9,630,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,333.8,73,5
-0.00172785,-0.047280274,0.960896671,0.001173314,-3.79E-05,-0.000532181,27:11.9,346.4,631,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,334.3,73,5
-0.00172785,-0.048003953,0.961627781,-0.000642356,-0.000321822,0.000696849,27:12.4,346.9,632,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,334.8,73,5
-0.001481014,-0.048486404,0.961871505,0.000565112,0.000579708,-0.000202041,27:12.9,347.4,633,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,335.3,73,5
