acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed,Row #,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,IGNORE,Elapsed,Label
0.07443089,0.530987382,0.796401322,-0.075087637,0.029994946,0.045389395,42:49.6,153.1,267,-0.15464253,0.663430691,0.778855145,-0.042857021,0.193311527,0.195985295,45:13.5,143.5,287.3,5
0.020123012,0.475387871,0.61801523,-0.148086041,-0.182891592,-0.061817456,42:50.2,153.6,268,-0.108484263,0.881337047,0.648599178,0.013648011,0.254398048,0.437429786,45:14.6,144,288.4,2
0.054792777,0.665251613,0.823939025,-0.100438535,-0.093399838,-0.15375267,42:50.7,154.1,269,0.080569874,0.58258079,0.653229386,0.031515822,0.473087817,0.342134804,45:15.7,144.5,289.5,2
0.233232975,0.538999498,1.006955385,0.035478979,-0.214351162,-0.084724903,42:51.3,154.7,270,-0.007341592,0.576510981,0.430246793,-0.163350187,0.230727009,0.307468198,45:16.7,145.1,290.6,2
0.029335955,0.656025529,0.817115545,-0.072644174,-0.079655364,-0.128401756,42:51.8,155.2,271,-0.002083085,0.680304796,0.579023734,-0.102110952,-0.005677836,0.010282259,45:17.8,145.6,291.6,2
-0.012588618,0.482428849,0.687712491,-0.079363704,-0.107144296,-0.072202168,42:52.3,155.8,272,0.155892719,0.663916275,0.297998577,-0.242609963,0.289828236,-0.060883543,45:18.9,146.2,292.7,2
0.020365456,0.555509448,0.68698144,0.076406948,-0.078128204,-0.116489895,42:52.9,156.3,273,0.024365814,0.461912863,0.368957054,-0.255896285,0.012953556,-0.02163545,45:20.0,146.7,293.8,2
-0.189322934,0.92989558,0.577561498,-0.108990669,0.180267796,-0.126569167,42:53.4,156.8,274,0.225595929,0.672414035,0.620574027,-0.09936206,-0.090588102,-0.019955572,45:21.0,147.2,294.9,5
0.054307885,0.663552105,0.732796431,-0.069284409,-0.025288358,0.020038489,42:53.9,157.4,275,0.135890931,0.650198489,0.833199501,-0.040413566,-0.095016878,-0.133423795,45:22.1,147.8,296,5
0.079279818,0.632231832,0.631905913,-0.068673551,-0.107144296,-0.00073093,42:54.5,157.9,276,-0.147237465,0.598240912,0.834417999,-0.006968684,0.627789438,0.589382529,45:23.2,148.3,297,5
0.095281243,0.708954334,0.930678308,-0.154500127,-0.03964369,0.026147142,42:55.0,158.4,277,-0.161430512,0.291108295,0.598519474,-0.188242957,0.685668916,0.817998856,45:24.3,148.8,298.1,5
-0.014316468,0.430228442,0.989652932,0.033951819,0.082834795,0.083568476,42:55.6,159,278,0.270569645,0.492504716,0.741325855,-0.147009544,0.169640494,0.193847284,45:25.3,149.4,299.2,5
0.005818702,0.774751067,0.594376564,-0.054318219,0.020831967,0.100061834,42:56.1,159.5,279,0.177955315,0.573354632,0.750342607,-0.038733684,-0.118840624,-0.233300269,45:26.4,149.9,300.3,5
0.079764709,0.474902272,0.734502316,0.014709562,-0.028342685,-0.024860106,42:56.6,160.1,280,0.118192378,0.651533902,0.834052473,-0.053547166,-0.184203193,-0.209781945,45:27.5,150.5,301.3,5
0.046549615,0.465918958,0.348730177,-0.177407563,-0.314227611,-0.307385296,42:57.2,160.6,281,0.07794636,0.623855501,0.608998448,-0.057059638,-0.05011828,-0.215127021,45:28.6,151,302.4,5
0.063278385,0.609652162,0.71500659,-0.028967306,0.21050562,0.056079537,42:57.7,161.1,282,0.104922016,0.676905692,0.441334978,-0.121811345,0.077094406,-0.031103864,45:29.7,151.5,303.5,5
0.100857504,0.609652162,0.676258743,-0.047598705,-0.064689167,-0.003479823,42:58.2,161.7,283,0.021092796,0.679333627,0.653351247,-0.054463468,-0.083105005,-0.051415132,45:30.7,152.1,304.6,5
-0.236221716,0.516662598,0.817359269,-0.020109758,0.466152757,0.594251812,42:58.8,162.2,284,0.003473763,0.616571754,0.73072502,-0.109746769,0.049300035,-0.029729417,45:31.8,152.6,305.6,5
0.142800644,0.653597653,0.614847124,-0.100438535,0.059621911,0.122969277,42:59.3,162.8,285,0.129466116,0.626040637,0.698922575,-0.11203751,0.041358789,0.017459925,45:32.9,153.2,306.7,5
0.130435914,0.609166563,0.815897048,-0.041184619,-0.118139878,-0.122598551,42:59.9,163.3,286,0.06194493,0.547497272,0.657250404,-0.153118208,0.138944509,0.08160077,45:34.0,153.7,307.8,5
0.136497051,0.501609504,0.930678308,-0.08730495,0.102993339,-0.229194522,43:00.4,163.8,287,0.013448641,0.656025529,0.893392682,-0.20794335,0.159866646,0.083891515,45:35.0,154.2,308.9,5
0.161468983,0.587315261,0.678695738,-0.047293261,-0.228095621,-0.246604189,43:00.9,164.4,288,0.150437694,0.608559579,0.57634306,-0.11509183,0.038304461,-0.040877705,45:36.1,154.8,309.9,5
0.076370463,0.542884171,0.625569761,-0.126705736,-0.084542289,-0.083808608,43:01.5,164.9,289,0.036530316,0.660759985,0.676015109,-0.020102285,-0.126323715,-0.122580938,45:37.2,155.3,311,5
-0.004936713,0.617178679,0.825401247,-0.040879175,0.009836393,0.006599453,43:02.0,165.4,290,0.044973718,0.582216591,0.720489711,-0.05904495,-0.14434424,-0.088219762,45:38.3,155.8,312.1,5
0.069339536,0.691958845,1.000131965,0.036089838,0.293583304,0.244226038,43:02.5,166,291,0.23517254,0.086578488,0.749611497,1.102973469,-0.214746452,0.082822504,45:39.3,156.4,313.2,5
0.027396388,0.698757052,0.850014567,-0.05584538,0.293583304,0.269271493,43:03.1,166.5,292,0.105221531,0.587800801,0.731212378,-0.027585387,0.005012308,-0.037212513,45:40.4,156.9,314.3,5
-0.118481115,0.605767429,0.704527617,-0.124262273,0.055956718,0.056995835,43:03.6,167.1,293,0.141467195,0.58221662,0.787628204,-0.020255007,-0.012244635,0.031051673,45:41.5,157.5,315.3,5
-0.046651937,0.628104389,0.639704227,-0.020109758,-0.208853364,-0.218198955,43:04.1,167.6,294,0.159044519,0.61317265,0.676989853,-0.085159436,0.017535045,-0.012014323,45:42.6,158,316.4,5
-0.016291153,0.700699389,0.953829467,-0.042711779,-0.305064619,-0.225834772,43:04.7,168.1,295,0.133587703,0.663794905,0.756191343,-0.058586806,-0.013771799,-0.018275692,45:43.7,158.5,317.5,5
0.084856071,0.569591403,0.527847409,-0.169771761,-0.013376486,0.02828517,43:05.2,168.6,296,0.140133746,0.647770554,0.701603234,-0.063321009,0.014938868,-0.013694203,45:44.8,159,318.6,5
-0.178709,0.601154387,0.592427015,0.015014991,0.220584899,0.25552702,43:05.8,169.2,297,0.116737708,0.684310883,0.668704122,-0.043620601,0.021505668,-0.01338877,45:45.8,159.6,319.7,5
0.144012868,0.510107219,0.756434977,-0.083334327,0.158582076,0.139768079,43:06.3,169.7,298,0.157711066,0.551381946,0.782266885,-0.063931875,0.033264824,-0.065312319,45:46.9,160.1,320.8,5
0.050913639,0.564978361,0.415990531,-0.123040557,0.04099052,-0.102439992,43:06.8,170.3,299,0.144982658,0.686374635,0.745224983,-0.061182976,-0.007663146,-0.012472472,45:48.0,160.7,321.8,5
-0.004689877,0.523218036,0.820039928,-0.115404755,-0.017041678,-0.154058099,43:07.4,170.8,300,0.111646347,0.653112054,0.676258743,-0.058586806,0.040289775,-0.003462209,45:49.1,161.2,322.9,5
0.073218666,0.564978361,0.726947725,-0.047293261,-0.021928599,-0.072202168,43:07.9,171.4,301,0.175288394,0.609045178,0.737670362,-0.057365075,0.011273677,-0.039655976,45:50.2,161.8,324,5
0.04461005,0.64947015,0.767645061,-0.094397441,0.027940568,-0.043553647,43:08.5,171.9,302,0.099281603,0.676177353,0.686372161,-0.056754209,0.01402257,0.020819685,45:51.2,162.3,325.1,5
0.062308598,0.637087703,0.753266931,-0.016817555,0.001673361,-0.027671149,43:09.0,172.4,303,0.12873878,0.715145528,1.307189912,0.016244192,-0.120062354,0.068314452,45:52.3,162.8,326.1,5
0.084371179,0.5933851,0.611679077,-0.119442925,-0.012987405,-0.036223263,43:09.5,173,304,-0.010518715,0.606738627,0.626300916,-0.049271107,-0.126323722,0.073048659,45:53.4,163.4,327.2,5
0.153468266,0.592413902,0.582679152,-0.049498841,-0.02764817,-0.020951631,43:10.1,173.5,305,0.115525478,0.613779634,0.663708389,0.058699325,-0.190159129,0.021735982,45:54.5,163.9,328.3,5
0.018910781,0.508407652,0.544906139,-0.096535459,-0.027342737,-0.022784228,43:10.6,174,306,-0.11687668,0.626890421,0.45278874,-0.108219609,0.141235258,-0.10211695,45:55.5,164.4,329.4,5
0.00121223,0.488741457,0.709645271,-0.10936363,-0.006573319,-0.049356867,43:11.1,174.6,307,0.036316233,0.642793357,0.344587319,0.041289665,-0.019116875,0.085418686,45:56.6,165,330.4,4
-0.064917773,0.591199934,0.720367908,-0.091648534,0.132093102,-0.022478795,43:11.7,175.1,308,-0.039753708,0.443946227,0.306540862,-0.234210551,-0.004914254,0.068772605,45:57.7,165.5,331.5,4
0.163651004,0.551624775,0.940669835,-0.089510515,0.128733337,0.06212604,43:12.2,175.7,309,0.111888792,0.603825092,0.693926781,-0.055379763,0.043496817,-0.009265429,45:58.8,166.1,332.6,4
-0.00740507,0.382883906,1.189240575,-0.044306487,0.106742181,-0.185579821,43:12.8,176.2,310,-0.039704081,0.541913033,0.756800562,0.022352852,-0.133959539,-0.005905671,45:59.8,166.6,333.7,1
-0.043443073,0.621063411,0.863905311,-0.127384171,0.066730507,-0.019119035,43:13.3,176.7,311,0.031760416,0.521761268,0.839048237,-0.089893639,0.014786152,0.031051677,46:00.9,167.1,334.7,1
0.026669051,0.54336977,0.784703851,-0.071184561,-0.048723023,-0.01148322,43:13.8,177.3,312,0.06594529,0.629196942,0.717809051,-0.056448773,0.006234038,-0.018122975,46:02.0,167.7,335.8,1
0.031275522,0.667679608,0.717199802,-0.047971681,-0.00779505,-0.081732728,43:14.4,177.8,313,0.051883426,0.666951209,0.704649448,-0.051103704,-0.055616068,-0.08027852,46:03.1,168.2,336.9,4
0.016971214,0.652140856,0.693561196,-0.044001058,-0.235647783,-0.030420043,43:14.9,178.3,314,0.029393354,0.649470121,0.66102767,-0.074163862,-0.042177032,0.033495136,46:04.1,168.7,338,5
0.006788486,0.6832183,0.800544143,-0.009792596,0.108269349,-0.070126288,43:15.5,178.9,315,0.024123369,0.672656864,0.646162182,-0.111579366,0.125658192,0.074728541,46:05.2,169.3,339.1,5
0.161468983,0.720608354,0.551242292,-0.082485572,-0.071325034,-0.014232114,43:16.0,179.4,316,0.161347758,0.674842,0.773250103,-0.088366479,0.024101847,0.07579755,46:06.3,169.8,340.1,5
0.29238978,0.559636891,0.888762414,-0.051026002,-0.087818399,-0.186496109,43:16.5,180,317,0.015653631,0.712474823,0.7983509,-0.033388615,0.016007883,-0.095244711,46:07.4,170.4,341.2,5
-0.188088775,0.55478102,0.654569745,-0.089815959,-0.160816789,-0.043553647,43:17.1,180.5,318,0.056368671,0.634052813,0.702212483,-0.062252,0.020742088,-0.009570863,46:08.5,170.9,342.3,5
0.075885572,0.804371774,1.192896008,-0.040641293,-0.043530669,0.189491451,43:17.6,181,319,0.047276953,0.633203059,0.740350991,-0.05644878,-0.016978841,-0.004989373,46:09.5,171.4,343.4,5
0.160984099,0.733476341,0.612410188,0.02288869,0.183100343,0.022419801,43:18.1,181.6,320,0.014667979,0.619485259,0.818333983,-0.080272518,0.029905066,0.006617064,46:10.6,172,344.4,5
0.030548185,0.525645912,0.577074111,-0.069351956,-0.068881579,-0.069209985,43:18.7,182.1,321,0.098190598,0.55733037,0.770691276,-0.064237304,0.027919753,0.009060528,46:11.7,172.5,345.5,2
-0.072076008,0.640729606,0.627763093,-0.073322579,0.439358324,0.446665734,43:19.2,182.7,322,0.012205359,0.681518734,0.840266764,-0.093406126,-0.025225522,-0.030187564,46:12.8,173.1,346.6,2
-0.103424132,0.45353651,0.567326248,-0.137463436,0.374912024,0.36847499,43:19.8,183.2,323,0.112010015,0.634902596,0.717809051,-0.048049368,-0.233683288,-0.252695225,46:13.8,173.6,347.7,5
0.29360202,0.614022434,0.930678308,0.028691903,-0.093621619,-0.220399141,43:20.3,183.8,324,0.164964693,0.786040962,0.815165967,-0.034304902,-0.394951701,-0.457640514,46:14.9,174.2,348.7,5
0.000969784,0.466890126,0.593645573,-0.053164035,-0.101257436,0.200792447,43:20.9,184.3,325,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,174.7,0,
0.121465407,0.475387871,0.846602857,-0.020177305,-0.22159788,-0.17122449,43:21.4,184.8,326,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,175.2,0,
0.032487754,0.693415642,0.794451714,-0.169533864,-0.109504111,-0.085092485,43:21.9,185.4,327,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,175.8,0,
0.064490609,0.603096724,0.73547709,-0.043390185,0.138812616,0.200181589,43:22.5,185.9,328,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,176.3,0,
-0.276949614,0.737118244,1.472172737,-0.113334253,0.330929726,0.056017388,43:23.0,186.4,329,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,176.8,0,
-0.03974054,0.58804363,0.759115696,0.030829936,-0.142490834,-0.188328713,43:23.6,187,330,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,177.4,0,
0.018910781,0.698028684,0.806880236,-0.032700047,-0.038338315,-0.074096911,43:24.1,187.5,331,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,177.9,0,
0.121707849,0.552838683,0.65968734,0.18843317,-0.374314189,0.205984801,43:24.6,188.1,332,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,178.5,0,
-0.065905116,0.642429173,0.766182899,-0.087372497,-0.005046157,0.070983589,43:25.2,188.6,333,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,179,0,
-0.011848111,0.58804363,0.729140997,-0.017733842,0.092692278,0.096334495,43:25.7,189.1,334,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,179.5,0,
-0.291019231,0.844675362,0.966501713,0.189960331,-0.191970915,0.053573925,43:26.2,189.7,335,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,180.1,0,
0.17868264,0.547254443,0.515662551,-0.066908494,-0.535888076,-0.755517125,43:26.8,190.2,336,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,180.6,0,
-0.012835453,0.736389875,0.753266931,-0.025675103,-0.235342354,-0.253691286,43:27.3,190.7,337,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,181.1,0,
0.019880565,0.546283245,0.742544293,0.002424702,-0.051471915,-0.027976582,43:27.9,191.3,338,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,181.7,0,
-0.041715223,0.600183249,0.755703926,-0.009181738,-0.052693646,-0.10341844,43:28.4,191.8,339,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,182.2,0,
0.223292693,0.556237817,0.704040229,-0.106003866,-0.116223633,-0.20909813,43:28.9,192.4,340,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,182.8,0,
0.141103521,0.769895256,0.475452572,0.014031142,0.207534954,0.02577956,43:29.5,192.9,341,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,183.3,0,
0.019395674,0.615722001,0.762283742,-0.095313743,-0.075906523,-0.101585843,43:30.0,193.4,342,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,183.8,0,
-0.015550646,0.573718846,0.619964778,-0.011319757,-0.020012354,0.045938112,43:30.5,194,343,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,184.4,0,
-0.005183549,0.534871995,0.920930386,0.017696336,0.29824844,0.244774744,43:31.1,194.5,344,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,184.9,0,
-0.33495599,0.589985967,0.871216238,-0.27521354,0.272286683,0.282953829,43:31.6,195,345,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,185.4,0,
0.104494192,0.622520208,0.758628249,0.009449661,-0.078960851,-0.125715017,43:32.2,195.6,346,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,186,0,
0.050428752,0.708468735,0.709888935,-0.097451761,0.427141011,0.417038769,43:32.7,196.1,347,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,186.5,0,
-0.27744326,0.854144275,0.885594368,-0.002156779,0.231053263,0.482706785,43:33.2,196.7,348,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,187.1,0,
-0.023696221,0.71720922,0.646284044,-0.074238881,0.02244278,0.064874932,43:33.8,197.2,349,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,187.6,0,
0.075885572,0.646071076,1.85063386,0.010060519,0.719134569,0.445443988,43:34.3,197.8,350,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,188.2,0,
0.102312177,0.713567376,0.788115621,-0.073322579,0.046571955,-0.047829702,43:34.9,198.3,351,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,188.7,0,
-0.187595099,0.446738362,0.505427301,-0.083707288,0.15591684,0.077397674,43:35.4,198.8,352,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,189.2,0,
-0.016291153,0.654083192,0.717687249,-0.044001058,0.107353047,0.101832278,43:35.9,199.4,353,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,189.8,0,
0.152498484,0.629803956,0.611679077,-0.078820363,0.114683427,0.112827852,43:36.5,199.9,354,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,190.3,0,
0.149589136,0.597269714,0.69039315,-0.019566447,-0.029175334,-0.005069136,43:37.0,200.5,355,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,190.9,0,
0.241233692,0.561821997,0.681863785,-0.197939083,-0.270161659,-0.547517478,43:37.6,201,356,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,191.4,0,
0.048004292,0.720365584,0.632880747,-0.07790406,-0.025815574,-0.096698925,43:38.1,201.5,357,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,191.9,0,
0.127768993,0.62179178,0.668704152,-0.08462359,-0.056969702,-0.005985433,43:38.6,202.1,358,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,192.5,0,
-0.024189893,0.70045656,0.732796431,-0.04644452,-0.100341134,-0.149233341,43:39.2,202.6,359,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,193,0,
0.061823711,0.57687515,0.844409585,-0.115472302,-0.119277962,-0.106778197,43:39.7,203.1,360,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,193.5,0,
0.02909351,0.598240852,0.693317533,-0.0763769,-0.060024031,-0.102196708,43:40.3,203.7,361,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,194.1,0,
0.074188448,0.690016508,0.731821656,-0.046139076,-0.020012354,-0.055160087,43:40.8,204.2,362,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,194.6,0,
-0.000493671,0.625433683,0.9669891,0.02136153,-0.062162057,-0.028587447,43:41.3,204.8,363,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,195.2,0,
0.108615771,0.697057486,0.961384058,-0.035754368,-0.18677856,-0.198407993,43:41.9,205.3,364,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,195.7,0,
-0.295955926,0.477330208,1.344962835,1.578151584,-0.119277962,-0.31019631,43:42.4,205.8,365,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,196.2,0,
-0.565253615,0.57129091,0.685519218,-0.043390185,0.483035177,0.505919635,43:43.0,206.4,366,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,196.8,0,
-0.024189893,1.01414454,1.441710591,0.410482705,0.451270193,0.386800945,43:43.5,206.9,367,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,197.3,0,
0.090432331,0.630046725,0.695267141,-0.024758801,-0.032840524,-0.095782623,43:44.0,207.5,368,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,197.9,0,
0.02133524,0.613779664,0.924342155,-0.021093607,0.013585233,-0.023395093,43:44.6,208,369,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,198.4,0,
0.582839966,0.594113469,0.737914085,-0.184194639,-0.628128707,-0.72741729,43:45.1,208.5,370,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,198.9,0,
-0.010613933,0.674963355,0.689418375,-0.179307714,-0.206631675,-0.229562119,43:45.6,209.1,371,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,199.5,0,
-0.078246906,0.774022698,0.82150209,-0.103560403,0.084140167,0.062431473,43:46.2,209.6,372,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,200,0,
0.051883429,0.616450369,0.730603158,-0.055607498,0.116210595,0.063042335,43:46.7,210.2,373,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,200.6,0,
0.124859653,0.713810146,0.754972875,0.017390907,-0.162954822,-0.214901343,43:47.3,210.7,374,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,201.1,0,
0.041458253,0.693172812,0.669435263,-0.070879117,-0.107976951,-0.12663132,43:47.8,211.2,375,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,201.6,0,
-0.463804156,0.652869284,0.755703926,-0.041252166,0.348339409,0.369391263,43:48.4,211.8,376,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,202.2,0,
-0.080468424,0.59921205,0.681620121,-0.16403608,0.287252873,0.474765539,43:48.9,212.3,377,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,202.7,0,
0.139406398,0.628347158,0.60095644,-0.058661819,-0.166314572,-0.207265526,43:49.4,212.9,378,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,203.3,0,
-0.091822855,0.640244007,0.751561105,-0.02323164,-0.088734694,-0.107389063,43:50.0,213.4,379,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,203.8,0,
-0.023696221,0.62154901,0.655057132,-0.133492813,-0.064605519,-0.015148412,43:50.5,213.9,380,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,204.3,0,
0.089462541,0.682004392,0.63921684,-0.050109699,-0.02764817,-0.021867929,43:51.0,214.5,381,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,204.9,0,
0.035397101,0.693658352,0.65286386,-0.057134658,-0.071325034,-0.007512596,43:51.6,215,382,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,205.4,0,
-0.018019002,0.734447539,0.761552632,0.006700754,-0.040476341,-0.064323068,43:52.1,215.5,383,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,205.9,0,
0.10813088,0.580759823,0.667485714,-0.044611916,0.027329702,-0.000182213,43:52.7,216.1,384,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,206.5,0,
0.02497193,0.670350313,0.678695738,-0.031172886,0.024275376,0.027306722,43:53.2,216.6,385,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,207,0,
0.029820848,0.777907431,0.819796205,-0.046749949,0.063676186,0.06212604,43:53.7,217.2,386,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,207.6,0,
0.167530134,0.73420471,0.767401338,-0.015901253,0.01205807,-0.071042582,43:54.3,217.7,387,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,208.1,0,
0.191289827,0.742945254,0.589258969,-0.029034853,-0.147377759,-0.193215638,43:54.8,218.2,388,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,208.6,0,
0.003636689,0.538513958,0.806636512,-0.08309643,-0.08904013,-0.061574172,43:55.3,218.8,389,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,209.2,0,
0.045094937,0.646313787,0.719880462,-0.050415143,-0.006878752,-0.013010384,43:55.9,219.3,390,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,209.7,0,
0.046064727,0.696571887,0.641653836,-0.051026002,-0.005351589,-0.01026149,43:56.4,219.8,391,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,210.2,0,
0.060853925,0.715024173,0.657494068,-0.01475364,0.008575222,-0.030601781,43:56.9,220.4,392,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,210.8,0,
-0.027151922,0.754113734,0.931653023,-0.030330703,-0.054649331,0.04025859,43:57.5,220.9,393,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,211.3,0,
-0.127860859,0.697543085,0.614359736,-0.043769747,-0.003642084,0.057057384,43:58.0,221.5,394,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,211.9,0,
