acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed,Row #,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,IGNORE,Elapsed,Label
-0.110829204,-0.011096391,1.091030836,-0.039961785,-0.035270732,0.314723164,48:17.3,1865.6,261,0.000357084,-0.034254077,0.959556341,-0.001338325,0.001333979,0.000237105,50:35.4,137.4,288.6,5
-0.372228146,-0.107345529,0.769350946,-0.142281711,-0.062148806,1.803401828,48:17.8,1866.2,262,-2.19486E-06,-0.029308946,0.96016556,-0.000913421,0.001574089,0.000986907,50:36.5,138,289.7,5
-0.249057174,0.06021256,1.00183773,-0.130064413,-0.032827269,1.510797381,48:18.3,1866.7,263,0.000242446,-0.028464655,0.961018533,-7.77803E-05,0.000905088,-0.000169341,50:37.6,138.5,290.7,5
-0.236962229,0.103915222,0.579754829,0.181171447,-0.063370533,1.226745009,48:18.9,1867.2,264,0.000484892,-0.030032624,0.961262226,-0.002904462,-0.000498271,0.00066006,50:38.6,139,291.8,5
0.081461824,0.012625214,1.070072889,0.076408044,0.041698288,-0.124183491,48:19.4,1867.8,265,0.00206079,-0.029308947,0.960287452,-0.000255901,0.003058622,0.000186445,50:39.7,139.6,292.8,5
0.120010726,-0.026776075,0.98063612,0.062969014,-0.006254633,-0.251548886,48:19.9,1868.3,266,-0.02734777,-0.029067721,0.960531175,-0.001727313,0.001068547,0.00055153,50:40.7,140.1,293.9,5
0.179167539,-0.02412259,0.965039551,-0.008502223,-0.001673144,-0.382274061,48:20.5,1868.8,267,0.00121223,-0.031118141,0.961140394,-0.002249874,0.001458553,0.000411143,50:41.8,140.6,295,5
0.026426604,-0.003859614,0.753754318,0.069077656,-0.001673144,-0.365169853,48:21.0,1869.3,268,0.031760416,-0.007960455,0.951879889,-0.017726578,0.001235829,-0.000644503,50:42.9,141.1,296,5
0.163166106,-0.213967368,0.857569218,0.099010065,0.011765892,-0.139760554,48:21.5,1869.9,269,0.002909351,-0.012784972,0.961871445,-0.003408216,0.005444285,-0.00170726,55:05.8,141.7,559,5
0.038548902,-0.117959462,0.949442923,-0.018269211,0.008264853,-0.040414967,48:22.0,1870.4,270,0.000846366,-0.0232783,0.96016559,0.000139143,0.001362341,0.001198028,55:06.8,142.2,560,5
0.022062579,-0.061271381,0.944325268,-0.013457678,0.000318166,-0.008504597,48:22.6,1870.9,271,0.001575898,-0.020745426,0.960774809,0.000297669,0.000677781,-0.000280094,55:07.9,142.7,561.1,5
0.023032364,0,0.953098357,-0.010708783,1.27E-05,0.002185545,48:23.1,1871.4,272,0.002545682,-0.020624815,0.961749643,-0.00056041,-5.02302E-05,0.001256885,55:08.9,143.2,562.1,5
0.018183446,-0.013026198,0.954073131,-0.012693685,0.001829246,0.001231989,48:23.6,1872,273,0.020670371,-0.025569945,0.959434479,0.002952795,0.00257613,5.62249E-05,55:10.0,143.8,563.2,5
0.02497193,0.00752657,0.956022739,-0.016053442,0.004883572,0.065678269,48:24.2,1872.5,274,0.000727338,-0.022675234,0.961140364,-0.000711769,-0.001931448,-0.001996604,55:11.1,144.3,564.2,5
0.049458966,0.043945454,0.983560503,0.001033127,0.021618256,-0.114103645,48:24.7,1873,275,0.001077837,-0.022313396,0.960287392,-0.000800882,-0.001930387,0.000486958,55:12.1,144.8,565.3,5
0.016971214,0.072594978,0.974787354,-0.042032875,0.017342199,-0.245745108,48:25.2,1873.6,276,0.004242804,-0.023640137,0.957728624,0.00048882,0.00291553,0.000287943,55:13.2,145.4,566.3,5
0.080249593,0.025250427,1.010367155,0.051124074,0.057659306,-0.323019564,48:25.7,1874.1,277,0.001697121,-0.023881365,0.960531116,-0.001735706,-0.0005428,-0.001733858,55:14.2,145.9,567.4,5
-0.065164611,0.014810347,1.019383907,0.136950642,0.077817857,-0.343788981,48:26.3,1874.6,278,0.000482697,-0.021830943,0.961018533,-8.15652E-05,0.001508029,-0.000433642,55:15.3,146.4,568.5,5
0.03976113,-0.175612465,1.02230823,-0.118696466,-0.025418369,-0.165721759,48:26.8,1875.1,279,0.00180737,-0.021107266,0.961749613,-0.001115069,0.001291117,-0.00220756,55:16.3,146.9,569.5,5
-0.025177237,-0.018333169,0.979417682,0.029438362,0.041471377,-0.076840863,48:27.3,1875.7,280,0.000967589,-0.024363817,0.962724417,0.000429492,0.001213927,0.000210677,55:17.4,147.5,570.6,5
-0.027398758,-0.014714779,0.912400961,-0.019430861,-0.032443319,-0.016059775,48:27.8,1876.2,281,0.004364026,-0.023760752,0.961627781,0.001074828,-0.001188175,-4.9137E-05,55:18.5,148,571.6,5
-0.123170987,-0.096007906,1.152686119,-0.001104899,-6.75E-05,-0.019114103,48:28.4,1876.7,282,-0.006303089,-0.022192783,0.962358862,0.000694439,0.001903729,0.000360119,55:19.5,148.5,572.7,5
-0.060474731,0.061912108,0.981610894,-0.074408732,0.040555079,0.014483485,48:28.9,1877.3,283,0.000969784,-0.022313396,0.962358832,-0.000360025,0.001697888,-0.000312455,55:20.6,149.1,573.7,5
-0.026411416,-0.061753828,1.042535067,-0.005686387,-0.029999858,-0.029193379,48:29.4,1877.8,284,0.00121223,-0.018212555,0.962968111,-0.000914276,0.00095613,0.000308709,55:21.6,149.6,574.8,5
-0.082936779,-0.027499752,0.894123733,-0.141298473,0.04177681,-0.029498812,48:30.0,1878.3,285,0.000566607,0.000607003,0.960043758,-0.000758968,-0.001913618,0.023037756,55:22.7,150.1,575.9,5
0.013334526,-0.012061295,1.037661195,-0.104646564,-0.015644524,0.016621515,48:30.5,1878.9,286,0.004121581,0.000728378,0.967842013,-0.00081501,-0.00583178,0.095068913,55:23.8,150.7,576.9,5
-0.098487422,-0.090459712,0.967720211,-0.064024024,-0.002510921,-0.077451728,48:31.0,1879.4,287,-0.022214704,0.026032856,0.941766471,-0.00399169,-0.002021119,0.007998623,55:24.8,151.2,578,5
0.12219274,-0.082258031,0.941644609,-0.016376533,0.050939791,-0.164805457,48:31.5,1879.9,288,0.07115788,0.023308089,0.976736963,-0.023648284,-0.019353478,-0.066820018,55:25.9,151.7,579,5
0.244143024,0.014324762,1.026207447,-0.223459855,0.095838383,-0.045381308,48:32.1,1880.4,289,-0.016661407,-0.048602319,1.0113419,-0.041319566,0.012794247,-0.056728389,55:26.9,152.2,580.1,5
0.029335955,0.0293779,0.91166991,0.03982307,0.01276071,0.063047275,48:32.6,1881,290,-0.013822797,-0.006451999,0.954438686,0.020072393,0.006838311,-0.026032412,55:28.0,152.8,581.2,5
-0.020240523,-0.081293128,0.969669759,-0.037756816,-0.025112936,-0.022473861,48:33.1,1881.5,291,-0.149335569,-0.017832678,0.992820948,0.012894725,-0.043863503,0.606213138,55:29.0,153.3,582.2,5
0.155407846,0.026707184,0.952854693,0.050565146,-0.03760374,0.06649214,48:33.6,1882,292,-0.246095136,0.115933456,0.922392607,-0.039028822,-0.081737148,1.623609245,55:30.1,153.8,583.3,5
-0.077506393,-0.020504201,0.844896972,-0.076800257,0.010349182,0.405216902,48:34.2,1882.6,293,-0.15131025,-0.050536824,0.880476683,0.037023902,-0.058676986,0.656151325,55:31.2,154.4,584.3,5
-0.36457625,-0.179230839,0.869266629,-0.003496431,-0.257515222,1.60953784,48:34.7,1883.1,294,0.015072164,-0.119527433,0.888640553,0.071232356,-0.020956056,0.070484295,55:32.2,154.9,585.4,5
-0.330019265,0.170683175,1.149761677,-0.057863437,-0.083418638,1.79004848,48:35.3,1883.6,295,0.007758269,-0.046531511,0.962724388,-0.072320975,-0.016527284,0.069720712,55:33.3,155.4,586.5,5
0.054792777,0.049529687,0.747418225,-0.033123393,0.000575339,0.408576667,48:35.8,1884.1,296,0.117465045,0.242096303,1.198622912,-0.127604285,0.061816182,-0.025116115,55:34.3,155.9,587.5,5
0.142800644,0.044673834,1.11247611,-0.10551092,0.018901296,-0.150059581,48:36.3,1884.7,297,0.039761132,-0.229044005,0.872191012,0.238021091,0.056131314,0.084831245,55:35.4,156.5,588.6,5
0.001454675,0.020880161,0.940426111,-0.108565256,0.031424034,-0.177853957,48:36.8,1885.2,298,0.048974074,-0.07297083,0.961262226,0.002860529,-0.009876497,-0.113402918,55:36.5,157,589.6,5
-0.067139298,-0.022675235,0.989652932,-0.142773703,-0.057762291,-0.041936435,48:37.4,1885.7,299,-0.05097156,-0.023881363,0.876699418,0.024698962,-0.013083539,-0.036586619,55:37.5,157.5,590.7,5
0.143527985,-0.140875921,1.174375057,0.038042411,0.054026049,0.028313067,48:37.9,1886.3,300,0.089583766,-0.03232427,0.833930612,0.00744202,0.025706405,0.015489643,55:38.6,158.1,591.8,5
-0.173525453,-0.165722191,0.734014928,-0.096958816,0.060440134,-0.025137642,48:38.4,1886.8,301,0.1203744,-0.026051612,1.0100016,0.029585883,-0.01720688,0.001897893,55:39.6,158.6,592.8,5
0.023274807,-0.092148297,0.978199124,-0.012964841,0.022871919,-0.041325569,48:38.9,1887.3,302,-0.004444905,0.026342995,0.943594217,0.017979443,-0.008349333,0.407512408,55:40.7,159.1,593.9,5
0.089220099,-0.083222933,0.958703399,0.001390494,0.076017193,-0.089278489,48:39.5,1887.8,303,0.048276784,-0.078760251,0.841607064,0.091588708,0.06159474,-0.617214061,55:41.7,159.6,594.9,5
-0.017525332,-0.047280274,1.003299952,-0.007259421,-0.007716944,-0.018426841,48:40.0,1888.4,304,-0.008050186,-0.017464594,0.90350607,-0.095030628,0.023568375,0.137509979,55:42.8,160.2,596,5
0.043155372,-0.026052397,0.841241479,0.110943004,0.002362332,0.010283826,48:40.5,1888.9,305,-0.027028504,-0.08599703,1.016459554,0.082943257,0.014632126,0.065939376,55:43.9,160.7,597,5
-0.051341813,-0.096972808,0.813703775,0.120105982,0.009387283,-0.026673522,48:41.1,1889.4,306,-0.0726931,-0.082258031,1.028644502,-0.034283491,-0.011866501,0.218861762,55:44.9,161.2,598.1,5
-0.039000034,-0.050416213,0.922392607,0.131101564,0.007554687,-0.012929054,48:41.6,1890,307,-0.093201566,-0.014111714,1.037051916,-0.134465393,-0.027443564,0.493292958,55:46.0,161.8,599.2,5
0.093341678,0.03132024,1.179249048,-0.076287195,0.010609013,-0.001017182,48:42.1,1890.5,308,0.120010722,-0.045350467,0.867926329,0.022526972,-0.039813584,-0.430793434,55:47.0,162.3,600.2,5
0.082674064,0.123338632,1.276971459,-0.022225618,-0.04772862,-0.010485593,48:42.7,1891,309,0.018394306,-0.045953533,0.933724463,0.027108464,-0.013240946,-0.178506084,55:48.1,162.8,601.3,5
0.071521543,-0.036666337,0.985753715,0.051689073,0.022215454,-0.011401891,48:43.2,1891.5,310,-0.019186324,-0.017730104,0.879745603,-0.061314279,-0.018433301,0.206186302,55:49.2,163.3,602.3,5
0.072976224,0.03132024,0.888031304,0.035501145,-0.010465838,-0.010791026,48:43.7,1892.1,311,-0.091946278,-0.133036077,0.974421889,0.0255813,-0.027748996,0.254291937,55:50.2,163.9,603.4,5
0.083643839,0.029863488,0.959921837,0.042209208,0.003041294,-0.009403334,48:44.2,1892.6,312,-0.056318034,-0.11325556,0.917518616,0.047725167,0.003252415,0.145252496,55:51.3,164.4,604.4,5
0.049701411,0.004127474,0.948955536,-0.0711063,0.033279125,-0.023453236,48:44.8,1893.2,313,0.014546755,-0.051260503,0.96357736,-0.004045662,-0.003619819,0.085234985,55:52.3,165,605.5,5
-0.054550678,0.119696744,0.773250103,-0.133109123,-0.036359515,-0.04177919,48:45.3,1893.7,314,-0.054674098,-0.421180412,1.203375071,-0.265495978,-0.150991064,0.067978041,55:53.4,165.5,606.5,5
-0.035544332,-0.019539297,0.9669891,0.006779023,0.006095621,-0.03231078,48:45.8,1894.2,315,0.034548543,-0.027589031,0.993186504,0.014585726,-0.017975153,0.153346457,55:54.5,166,607.6,5
-0.002221521,0.008740533,1.044972181,-0.079658411,-0.059266958,0.003119403,48:46.4,1894.7,316,-0.029496861,-0.127005439,0.933480769,0.036729593,-0.014920826,-0.075269859,55:55.5,166.5,608.7,5
-0.078000069,-0.041490853,0.943837881,-0.03995217,-0.000623897,-0.044833519,48:46.9,1895.3,317,0.015274093,-0.169099361,0.913985014,-0.00417465,0.026033714,-0.02947566,55:56.6,167.1,609.7,5
-0.263867319,0.10755711,1.093224049,0.416058719,-0.105692714,0.027554013,48:47.4,1895.8,318,0.016607545,-0.091545228,0.93628329,0.008787852,0.040096521,-0.008526552,55:57.6,167.6,610.8,5
0.002182013,-0.131709337,1.131484509,-0.48496753,0.068098441,-0.023147803,48:48.0,1896.3,319,0.015758985,-0.104571424,0.952245444,0.004256615,-0.000412348,-0.005629505,55:58.7,168.1,611.8,5
0.019638117,0.029620694,0.850014567,0.041598342,-0.008259713,-0.023758667,48:48.5,1896.9,320,0.017456106,-0.093113199,0.919102699,0.003625531,-0.002175208,-0.009921511,55:59.8,168.7,612.9,5
0.016001431,-0.023398912,0.832712114,-0.013379533,0.026559606,-0.011235929,48:49.0,1897.4,321,0.029335955,-0.062839346,0.943959743,0.005523505,0.00460906,-0.035049347,56:00.8,169.2,614,5
-0.007651905,0.015538725,0.827350795,0.081610009,-0.040635571,0.006479163,48:49.5,1897.9,322,0.01842589,-0.098661397,0.931287497,0.011281375,0.03386981,-0.041349201,56:01.9,169.7,615,5
0.014789201,-0.059341572,0.94237572,0.010444216,0.018923791,0.0330518,48:50.1,1898.4,323,0.03053721,-0.076347996,0.94993034,0.00323805,0.009158523,-0.0422011,56:02.9,170.2,616.1,5
-0.030854454,-0.059100345,0.858300269,0.024188682,-0.022615045,0.035495263,48:50.6,1899,324,0.043155372,-0.074297573,0.984535247,0.011502165,0.004419393,-0.036311882,56:04.0,170.8,617.1,5
0.103524402,-0.002171033,1.089812279,-0.105009317,-0.000623897,-0.648673832,48:51.1,1899.5,325,-0.000988023,-0.075503707,0.959434479,-0.018688189,0.025195363,-0.028589647,56:05.1,171.3,618.2,5
0.084856071,0.008254947,0.885594368,0.022661515,0.08978416,-0.864309251,48:51.7,1900,326,0.016683685,-0.10698368,0.906796008,-0.023677299,-0.021928505,-0.026101001,56:06.1,171.8,619.3,5
-0.014069632,0.09226118,1.018409133,-0.059805289,0.003346727,-0.13615787,48:52.2,1900.5,327,0.043761488,-0.107345529,0.997085661,-0.02530665,0.003640593,0.02113352,56:07.2,172.3,620.3,5
-0.197468519,0.024036465,1.00183773,-0.010019772,0.01770206,0.187600702,48:52.7,1901.1,328,0.054186661,-0.083705388,0.972228557,-0.008118097,0.028797924,-0.023152137,56:08.2,172.9,621.4,5
-0.091576025,0.016267104,0.904358983,-0.003911123,-0.067208216,1.070911884,48:53.2,1901.6,329,0.051373207,-0.097455259,0.993064672,0.012582935,-0.007283985,-0.00176978,56:09.3,173.4,622.4,5
-0.166120395,0.336996078,0.834418058,-0.216797665,-0.020171585,1.717818141,48:53.8,1902.1,330,0.099645272,-0.124231335,0.963455528,0.005252549,-0.001633481,0.022206681,56:10.3,173.9,623.5,5
0.004121581,-0.006513099,0.796401322,0.130784661,-0.035443217,0.159806341,48:54.3,1902.7,331,0.074067228,-0.124231339,0.718052804,0.139032038,-0.085322022,-0.028495133,56:11.4,174.5,624.6,5
0.147407115,-0.015920909,0.803224862,0.055342808,0.02228355,-0.29040134,48:54.8,1903.2,332,0.040955124,-0.113014333,0.880354881,-0.009866362,0.004627888,-0.020706603,56:12.5,175,625.6,5
0.22159557,0.015538725,0.9669891,0.076417655,0.061989792,-0.20732367,48:55.4,1903.7,333,-0.013329125,-0.133759756,0.875237197,0.004947117,0.009972958,-0.000242617,56:13.5,175.5,626.7,5
0.041215803,-0.021710331,0.950174034,0.09138386,0.029919365,0.023277957,48:55.9,1904.3,334,0.016895404,-0.118683141,0.85293895,0.044575866,-0.01028406,0.005979097,56:14.6,176.1,627.7,5
0.072491325,0.061669316,0.845384359,-0.160903484,-0.074844018,-0.034143373,48:56.4,1904.8,335,0.029699625,-0.086720709,0.919346362,0.02686077,-0.024181244,0.007353542,56:15.7,176.6,628.8,5
-0.016537989,-0.262694985,1.234324574,0.041903771,0.187522605,-0.410741776,48:57.0,1905.3,336,0.029367192,-0.145941671,0.983073056,0.016170628,0.026062422,0.028275679,56:16.7,177.1,629.9,5
-0.064917773,0.010925665,0.803955853,-0.064997643,0.035722584,-0.425402552,48:57.5,1905.8,337,0.07746147,-0.191653974,0.963699222,-0.027484274,0.00584014,-0.003726925,56:17.8,177.6,630.9,5
0.064490609,-0.125196248,0.961871505,0.161633357,-0.039719272,-0.210988864,48:58.0,1906.4,338,-0.082072858,-0.17283836,0.951879859,-0.021048227,-0.051797636,0.714871138,56:18.8,178.2,632,5
0.169954583,0.013110799,1.088837504,-0.188086987,0.062600657,-0.249778807,48:58.5,1906.9,339,-0.04249642,-0.178989619,1.073850155,-0.014175994,-0.000943106,-0.113309409,56:19.9,178.7,633,5
0.016243877,-0.041008402,0.88437587,-0.029872894,0.092533052,-0.302618653,48:59.1,1907.4,340,0.137224387,-0.069834895,0.947615206,0.012854796,0.02028446,-0.887428418,56:21.0,179.2,634.1,5
-0.017525332,0.118239984,0.759115696,0.201645032,0.095892817,-0.219846413,48:59.6,1908,341,0.135042375,-0.083343547,0.942619413,-0.011121668,0.009288886,-0.38544988,56:22.0,179.8,635.2,5
0.176985517,0.051957611,1.157559991,-0.083323598,0.036333449,-0.152651235,49:00.1,1908.5,342,0.06509673,-0.192136439,0.842094481,-0.042123079,-0.058822589,0.297955617,56:23.1,180.3,636.2,5
0.002424459,0.047344554,0.882913709,-0.024985973,0.01067711,0.072147176,49:00.7,1909,343,-0.024469147,-0.102400392,0.93969503,0.004913548,-0.038053168,0.186014559,56:24.1,180.8,637.3,5
-0.001234178,0.005584229,0.733040094,-0.053391203,-0.036054082,0.081004724,49:01.2,1909.6,344,-0.021930555,-0.053310925,0.991115123,-0.045788268,0.000889489,0.013903272,56:25.2,181.4,638.3,5
0.033215091,0.034719341,0.924098432,-0.037203275,0.017091196,0.21967113,49:01.7,1910.1,345,-0.012353435,-0.055481956,1.060081303,-0.022575391,-0.087075109,0.709220603,56:26.2,181.9,639.4,5
0.014304309,0.070409842,1.005736828,-0.001162224,-0.055907201,0.204704925,49:02.3,1910.6,346,0.00371114,-0.088771129,0.974909306,-0.038457885,-0.017436468,-0.123235971,56:27.3,182.4,640.5,5
-0.023202552,-0.132191792,0.941644609,0.011971377,-0.025669372,0.093222022,49:02.8,1911.1,347,0.098433038,-0.033953319,0.96016559,0.055157213,0.03815227,-0.647205636,56:28.3,182.9,641.5,5
0.056489896,-0.089012355,1.130509615,-0.125778735,0.025643308,0.045574538,49:03.3,1911.7,348,-0.02209179,-0.116512109,0.746321589,0.384260863,-0.028126609,0.156845745,56:29.4,183.5,642.6,5
0.008000716,-0.101073645,1.022552013,-0.044839092,0.002430429,0.02938661,49:03.8,1912.2,349,0.044852496,-0.085393969,0.923854738,0.027668271,-0.019727212,0.051318768,56:30.5,184,643.6,5
0.00945539,-0.07429757,0.944568992,-0.017358854,-0.003616404,0.009673562,49:04.4,1912.7,350,0.044003932,-0.218912497,0.916787595,-0.007641498,-0.009973677,0.012209224,56:31.5,184.5,644.7,5
0.019395674,-0.055723183,0.963089943,-0.006131001,0.002714525,0.003155882,49:04.9,1913.2,351,0.022183801,-0.145097375,0.963942885,0.00786159,-0.000502304,-0.00166198,56:32.6,185,645.8,5
0.023032364,-0.020986654,0.957484901,-0.008619249,-0.000338569,0.001894919,49:05.4,1913.8,352,0.039397461,-0.095163617,0.952732831,0.005274655,-0.000645695,-0.001436019,56:33.6,185.6,646.8,5
0.025941715,-0.008925358,0.945300102,-0.007049896,0.001815416,0.004576032,49:06.0,1914.3,353,0.045701055,-0.030273848,0.94651854,0.020271793,-0.005137349,-0.006116342,56:34.7,186.1,647.9,5
0.030063294,0.032534208,0.966257989,-0.009971842,-0.001457539,0.012440744,49:06.5,1914.9,354,0.039155016,-0.030515076,0.97454372,0.006821871,-0.00506384,-0.000991875,56:35.7,186.7,648.9,5
0.02909351,0.057056256,0.965039551,-0.013217825,-0.011712505,0.028646007,49:07.0,1915.4,355,0.015510459,-0.098782007,0.99087137,-0.022307692,0.038746534,-0.005885922,56:36.8,187.2,650,5
0.044367604,0.058513008,0.923611045,-0.008742724,0.001520414,0.04928818,49:07.5,1915.9,356,0.086431969,-0.030515076,1.078114867,0.017703982,-0.00416675,-0.190367234,56:37.9,187.7,651,5
-0.02665825,0.093232349,0.909232914,-0.007215559,0.000909549,0.04928818,49:08.1,1916.4,357,0.067884857,-0.074297579,0.931165636,-0.016809903,-0.023256291,-0.245345101,56:38.9,188.2,652.1,5
0.03976113,-0.022675235,0.979417682,0.01049953,-0.00947516,0.096630231,49:08.6,1917,358,0.042444915,-0.056326246,0.946153045,-0.000774693,0.015380937,0.142096182,56:40.0,188.8,653.1,5
-0.074050695,-0.02002175,1.037904859,0.017829917,-0.01283492,0.263396442,49:09.1,1917.5,359,0.033951716,-0.076951059,0.92738837,-0.104010919,0.029583555,0.269767001,56:41.0,189.3,654.2,5
-0.008639248,0.092746764,0.906308532,-0.000496045,0.004880173,0.28050065,49:09.7,1918,360,-0.022832297,-0.088288677,0.808464319,-0.046589589,-0.000959707,0.184245892,56:42.1,189.8,655.3,5
0.029820848,0.028649524,0.986972272,-0.051808722,-0.024135927,0.113123596,49:10.2,1918.5,361,0.134799931,-0.057894217,1.068366945,0.017551266,0.04836766,0.074442858,56:43.2,190.3,656.3,5
-0.045170926,0.001942341,1.028888106,0.022411406,0.025955023,0.104266047,49:10.7,1919.1,362,-0.04245573,-0.090459716,0.982220173,-0.019864231,0.028209107,0.05199356,56:44.2,190.9,657.4,5
0.063763276,-0.069473058,0.980392396,0.013553858,-0.039102122,0.063948944,49:11.3,1919.6,363,-0.026041162,-0.076709839,0.905333787,0.10948649,-0.022950856,0.037943661,56:45.3,191.4,658.4,5
-0.130822897,-0.060788926,0.629956365,0.443602979,-0.06536933,0.022715542,49:11.8,1920.2,364,-0.0692374,-0.097575877,0.811632365,0.029463138,0.022864037,0.011829169,56:46.3,192,659.5,5
-0.070841834,-0.007960455,0.984779,-0.0337882,-0.019554436,0.166574314,49:12.3,1920.7,365,-0.097253244,-0.068954575,1.002447039,0.00265969,-0.006687765,-0.001709858,56:47.4,192.5,660.6,5
-0.028879769,0.025978805,0.785678625,0.040431932,-0.039102122,0.022715542,49:12.8,1921.2,366,-0.017612115,-0.096369743,0.908380032,0.012571597,-0.059035077,0.02684321,56:48.5,193,661.6,5
-0.052329157,0.025007635,0.707208276,0.021495104,0.031758241,0.121981144,49:13.4,1921.7,367,0.005802153,-0.052335836,1.025963724,-0.024400398,-0.032733489,0.058603324,56:49.5,193.5,662.7,5
-0.012588618,0.043702662,1.040585518,0.104267344,-0.009169728,-0.272943258,49:13.9,1922.3,368,-0.060721572,-0.054396437,0.967598319,0.021109063,-0.040369306,0.053869117,56:50.6,194.1,663.7,5
0.256750226,0.082063891,0.831737339,-0.14954716,0.118501112,-1.612265229,49:14.4,1922.8,369,-0.030113949,-0.128452793,0.933846295,0.021769691,0.015130039,0.015790473,56:51.6,194.6,664.8,5
0.344758093,0.017723856,1.018652797,0.276531339,0.04031036,-1.710003734,49:15.0,1923.3,370,-0.013205707,-0.064407308,0.986484885,-0.044612142,-0.008172235,0.030704387,56:52.7,195.1,665.9,5
0.036366891,-0.011337617,0.890711963,-0.164513364,0.019540939,-0.437265992,49:15.5,1923.9,371,-0.131686812,-0.109999012,1.292324424,-0.208324036,-0.023749298,-0.015110504,56:53.7,195.7,666.9,5
0.050186306,-0.076227389,0.94993031,-0.07062684,0.002429126,-0.099829018,49:16.0,1924.4,372,-0.040652752,-0.065130994,0.976371408,-0.085692829,0.002670624,-0.28923627,56:54.8,196.2,668,5
-0.199196368,-0.127367273,1.227988482,-0.132629663,-0.009788179,-0.03721533,49:16.6,1924.9,373,0.06971468,-0.121336628,0.966623604,-0.038503492,0.022218311,-0.567485441,56:55.9,196.7,669,5
-0.091822855,-0.035701431,0.947980762,0.034441985,0.048244018,-0.005144902,49:17.1,1925.5,374,-0.319899008,-0.01061394,1.035833478,0.031746015,-0.115684517,1.379647493,56:56.9,197.3,670.1,5
-0.0920697,-0.034495305,0.933602631,-0.092617989,-0.019562023,-0.007588363,49:17.6,1926,375,-0.107387861,-0.044421579,1.121249199,0.035411205,-0.00420161,0.441511273,56:58.0,197.8,671.2,5
0.037821561,0.012139629,0.892661572,0.151728123,-0.006733852,-0.021638263,49:18.2,1926.5,376,0.078431255,-0.019656778,1.02779144,-0.070573915,0.032908453,-0.354904294,56:59.0,198.3,672.2,5
-0.054550678,-0.055240728,0.892417848,0.046659291,0.008232346,0.025398359,49:18.7,1927.1,377,-0.097870335,-0.079966385,1.114060163,-0.000171699,-0.044671431,0.224348664,57:00.1,198.9,673.3,5
0.116616488,0.006069814,0.986972272,-0.050773717,0.029918062,-0.007893795,49:19.2,1927.6,378,-0.029373441,-0.112652492,0.903871596,-0.023842724,0.021454729,-0.488989219,57:01.2,199.4,674.3,5
0.191774726,-0.067302026,1.267223716,0.28703478,0.001207395,0.054109026,49:19.8,1928.1,379,0.032182163,-0.123628266,0.878527164,-0.013916163,0.046805639,-0.467914388,57:02.2,199.9,675.4,5
0.054792777,-0.309734046,0.72524178,0.277871788,-0.02505981,-0.003617739,49:20.3,1928.6,380,0.021456462,-0.20287098,0.930921972,-0.008529866,0.002974146,-0.268078089,57:03.3,200.4,676.5,5
-0.019993687,-0.1741651,0.939938724,-0.013584167,0.003889797,0.026773293,49:20.8,1929.2,381,0.025214374,-0.128332183,0.944812655,0.000417817,0.040886744,-0.023589122,57:04.3,201,677.5,5
0.005576256,-0.07429757,0.956266463,-0.004947484,-0.010890244,0.001698779,49:21.4,1929.7,382,0.00654604,-0.07936332,0.959800035,-0.000694528,-0.000228833,-0.001729936,57:05.4,201.5,678.6,5
-0.002221521,-0.050657436,0.954804242,-0.006513715,0.00214335,0.001652251,49:21.9,1930.3,383,0.015274092,-0.014232327,0.949686617,0.002199553,0.003123243,0.02450052,57:06.5,202.1,679.6,5
0,-0.006271873,0.956510127,-0.007712305,0.001771611,0.000431311,49:22.4,1930.8,384,0.007515823,-0.087565001,0.930921972,0.002842335,0.000593444,0.019164751,57:07.5,202.6,680.7,5
-0.002715192,0.035204921,0.989896595,0.000825696,-6.00E-05,0.003126756,49:23.0,1931.3,385,-0.000289721,-0.072247155,0.936770678,0.001537684,-0.004012282,0.011953085,57:08.6,203.1,681.7,5
0.004606472,0.046616174,0.967232823,-0.008389976,0.004706451,0.003883059,49:23.5,1931.8,386,0.046027414,-0.091062777,0.904237151,0.042688169,-0.048476966,-0.022442084,57:09.6,203.6,682.8,5
0.024002146,0.062640481,0.965526879,0.016287096,0.005420196,-0.017090671,49:24.0,1932.4,387,-0.020752432,-0.11699456,0.963942885,0.089724794,-0.038244972,-0.069173276,57:10.7,204.2,683.8,5
-0.009873426,0.000728378,0.91849345,-0.011812702,0.013666878,-0.030224273,49:24.5,1932.9,388,0.001596664,0.024427311,0.770569414,0.08621232,0.013525856,0.031772206,57:11.7,204.7,684.9,5
-0.006911398,0.084734611,0.922879934,-0.005093187,-0.032453448,-0.032362305,49:25.1,1933.4,389,-0.045294339,-0.132433027,0.9669891,-0.019009219,0.001919418,0.055748669,57:12.8,205.2,686,5
-0.013082289,-0.01881562,1.004031062,-0.016699623,0.013361445,-0.030529706,49:25.6,1934,390,-0.040493206,-0.050517218,0.906795949,-0.021910829,-0.003731085,0.112711851,57:13.9,205.8,687,5
-0.0747912,-0.021710331,0.882913709,0.017203398,0.015804905,0.029029656,49:26.1,1934.5,391,-0.137487456,0.051081226,0.845384389,0.033219758,-0.010756037,0.897826388,57:14.9,206.3,688.1,5
